Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
95.05,5,4.67991,0.215294,7.50129,0,7.50129,1.50706,1.22713,4.7671,2.3094,2.40456,-0.191054,-0.784848,0,-0.784848,-1.33738,0.359473,0.19306,3,2.70359,0.191533,7.47598,0,7.47598,1.34073,1.36928,4.76597,-1.1547,-1.20312,-0.0508095,0.662961,0,0.662961,-0.355666,0.0285516,0.990075,7,6.70359,0.191533,7.47598,0,7.47598,1.34073,1.36928,4.76597,-1.1547,-1.20312,-0.0508095,0.662961,0,0.662961,-0.355666,0.0285516,0.990075
95.1,5,4.59044,0.320095,8.7014,0,8.7014,2.24066,1.22713,5.2336,2.3094,2.30492,-0.0951638,0.725338,0,0.725338,-0.666147,0.354715,1.03677,3,2.61401,0.296409,8.67739,0,8.67739,2.07486,1.36928,5.23325,-1.1547,-1.30279,0.0484167,2.15399,0,2.15399,0.338917,0.0309724,1.7841,7,6.61401,0.296409,8.67739,0,8.67739,2.07486,1.36928,5.23325,-1.1547,-1.30279,0.0484167,2.15399,0,2.15399,0.338917,0.0309724,1.7841
95.15,5,4.51935,0.409558,9.60945,0,9.60945,2.86691,1.22713,5.51541,2.3094,2.20491,0.00447687,2.21614,0,2.21614,0.0313381,0.354939,1.82986,3,2.54274,0.385991,9.58739,0,9.58739,2.70194,1.36928,5.51617,-1.1547,-1.39952,0.148088,3.57773,0,3.57773,1.03662,0.0383768,2.50274,7,6.54274,0.385991,9.58739,0,9.58739,2.70194,1.36928,5.51617,-1.1547,-1.39952,0.148088,3.57773,0,3.57773,1.03662,0.0383768,2.50274
95.2,5,4.46888,0.480652,10,0,10,3.36456,1.22713,5.60371,2.3094,2.10792,0.104487,3.63853,0,3.63853,0.731407,0.360163,2.54696,3,2.49205,0.457262,10,0,10,3.20083,1.36928,5.60599,-1.1547,-1.49004,0.244821,4.88743,0,4.88743,1.71375,0.0506179,3.12306,7,6.49205,0.457262,10,0,10,3.20083,1.36928,5.60599,-1.1547,-1.49004,0.244821,4.88743,0,4.88743,1.71375,0.0506179,3.12306
95.25,5,4.44049,0.531116,10,0,10,3.71781,1.15599,5.49751,2.3094,2.01721,0.201485,4.94589,0,4.94589,1.4104,0.370237,3.16525,3,2.46338,0.507953,10,0,10,3.55567,1.30663,5.50161,-1.1547,-1.57128,0.335342,6.04021,0,6.04021,2.34739,0.067385,3.62544,7,6.46338,0.507953,10,0,10,3.55567,1.30663,5.50161,-1.1547,-1.57128,0.335342,6.04021,0,6.04021,2.34739,0.067385,3.62544
95.3,5,4.43507,0.559514,10,0,10,3.9166,0.998307,5.20334,2.3094,1.93588,0.292193,6.0953,0,6.0953,2.04535,0.384847,3.6651,3,2.45765,0.536622,10,0,10,3.75636,1.1515,5.20947,-1.1547,-1.64044,0.416577,6.99826,0,6.99826,2.91604,0.0882138,3.99401,7,6.45765,0.536622,10,0,10,3.75636,1.1515,5.20947,-1.1547,-1.64044,0.416577,6.99826,0,6.99826,2.91604,0.0882138,3.99401
95.35,5,4.45292,0.564933,9.65374,0,9.65374,3.95453,0.96743,4.73178,2.3094,1.86673,0.373525,7.04877,0,7.04877,2.61467,0.403523,4.03057,3,2.47519,0.542345,9.6564,0,9.6564,3.79642,1.11995,4.74003,-1.1547,-1.69511,0.485741,7.72978,0,7.72978,3.40019,0.112501,4.21709,7,6.47519,0.542345,9.6564,0,9.6564,3.79642,1.11995,4.74003,-1.1547,-1.69511,0.485741,7.72978,0,7.72978,3.40019,0.112501,4.21709
95.4,5,4.49362,0.547078,8.92224,0,8.92224,3.82955,0.994784,4.09791,2.3094,1.81222,0.442673,7.77421,0,7.77421,3.09871,0.425657,4.24985,3,2.51559,0.524807,8.92803,0,8.92803,3.67365,1.14619,4.10819,-1.1547,-1.73327,0.540407,8.20975,0,8.20975,3.78285,0.139521,4.28738,7,6.51559,0.524807,8.92803,0,8.92803,3.67365,1.14619,4.10819,-1.1547,-1.73327,0.540407,8.20975,0,8.20975,3.78285,0.139521,4.28738
95.45,5,4.556,0.506377,7.88656,0,7.88656,3.54464,1.0201,3.32181,2.3094,1.77436,0.497185,8.24628,0,8.24628,3.48029,0.450516,4.31547,3,2.57771,0.484407,7.89502,0,7.89502,3.39085,1.17041,3.33376,-1.1547,-1.75341,0.578571,8.42056,0,8.42056,4.05,0.16845,4.20211,7,6.57771,0.484407,7.89502,0,7.89502,3.39085,1.17041,3.33376,-1.1547,-1.75341,0.578571,8.42056,0,8.42056,4.05,0.16845,4.20211
95.5,5,4.63813,0.444001,6.57856,0,6.57856,3.10801,1.0423,2.42825,2.3094,1.75467,0.53504,8.44717,0,8.44717,3.74528,0.477268,4.22462,3,2.65962,0.42229,6.5889,0,6.5889,2.95603,1.19153,2.44134,-1.1547,-1.75459,0.598714,8.35257,0,8.35257,4.191,0.198386,3.96319,7,6.65962,0.42229,6.5889,0,6.5889,2.95603,1.19153,2.44134,-1.1547,-1.75459,0.598714,8.35257,0,8.35257,4.191,0.198386,3.96319
95.55,5,4.73736,0.361874,5.03979,0,5.03979,2.53312,1.0604,1.44627,2.3094,1.75405,0.554732,8.36752,0,8.36752,3.88313,0.505005,3.97939,3,2.75868,0.340376,5.05116,0,5.05116,2.38263,1.20855,1.45998,-1.1547,-1.7365,0.59989,8.00506,0,8.00506,4.19923,0.22838,3.57745,7,6.75868,0.340376,5.05116,0,5.05116,2.38263,1.20855,1.45998,-1.1547,-1.7365,0.59989,8.00506,0,8.00506,4.19923,0.22838,3.57745
95.6,5,4.85042,0.262638,3.32053,0,3.32053,1.83847,1.07353,0.408529,2.3094,1.77274,0.555355,8.00731,0,8.00731,3.88748,0.532772,3.58705,3,2.87157,0.241321,3.33235,0,3.33235,1.68925,1.22061,0.422489,-1.1547,-1.69954,0.581801,7.38698,0,7.38698,4.07261,0.25747,3.05691,7,6.87157,0.241321,3.33235,0,3.33235,1.68925,1.22061,0.422489,-1.1547,-1.69954,0.581801,7.38698,0,7.38698,4.07261,0.25747,3.05691
95.65,5,4.9735,0.149579,1.47821,0,1.47821,1.04705,1.08101,-0.649856,2.3094,1.81031,0.536661,7.37633,0,7.37633,3.75663,0.559606,3.0601,3,2.99448,0.12843,1.49026,0,1.49026,0.899008,1.22704,-0.635786,-1.1547,-1.64478,0.54484,6.51715,0,6.51715,3.81388,0.284712,2.41856,7,6.99448,0.12843,1.49026,0,1.49026,0.899008,1.22704,-0.635786,-1.1547,-1.64478,0.54484,6.51715,0,6.51715,3.81388,0.284712,2.41856
95.7,5,5.10243,0.0264984,-0.424776,0,-0.424776,0.185489,1.08233,-1.6926,2.3094,1.86566,0.499088,6.49412,0,6.49412,3.49362,0.58456,2.41594,3,3.12321,0.00552188,-0.412413,0,-0.412413,0.0386532,1.22731,-1.67838,-1.1547,-1.57392,0.490077,5.4236,0,5.4236,3.43054,0.309216,1.68384,7,7.12321,0.00552188,-0.412413,0,-0.412413,0.0386532,1.22731,-1.67838,-1.1547,-1.57392,0.490077,5.4236,0,5.4236,3.43054,0.309216,1.68384
95.75,5,5.23282,-0.10243,-2.31836,0,-2.31836,-0.717007,1.08233,-2.68369,2.3094,1.93703,0.443745,5.38922,0,5.38922,3.10622,0.606747,1.67626,3,3.25339,-0.123213,-2.30433,0,-2.30433,-0.862491,1.22731,-2.66915,-1.1547,-1.48926,0.419224,4.14252,0,4.14252,2.93457,0.330177,0.877778,7,7.25339,-0.123213,-2.30433,0,-2.30433,-0.862491,1.22731,-2.66915,-1.1547,-1.48926,0.419224,4.14252,0,4.14252,2.93457,0.330177,0.877778
95.8,5,5.36025,-0.232822,-4.13627,0,-4.13627,-1.62975,1.08233,-3.58885,2.3094,2.02216,0.372367,4.09816,0,4.09816,2.60657,0.625366,0.866227,3,3.38058,-0.253386,-4.12019,0,-4.12019,-1.7737,1.22731,-3.5738,-1.1547,-1.39353,0.334557,2.71681,0,2.71681,2.3419,0.346905,0.0280046,7,7.38058,-0.253386,-4.12019,0,-4.12019,-1.7737,1.22731,-3.5738,-1.1547,-1.39353,0.334557,2.71681,0,2.71681,2.3419,0.346905,0.0280046
95.85,5,5.48043,-0.360254,-5.81631,0,-5.81631,-2.52178,1.08233,-4.37686,2.3094,2.11826,0.287245,2.66396,0,2.66396,2.01072,0.639728,0.0135116,3,3.5005,-0.380578,-5.79788,0,-5.79788,-2.66405,1.22731,-4.36115,-1.1547,-1.28987,0.238832,1.19435,0,1.19435,1.67183,0.358847,-0.836321,7,7.5005,-0.380578,-5.79788,0,-5.79788,-2.66405,1.22731,-4.36115,-1.1547,-1.28987,0.238832,1.19435,0,1.19435,1.67183,0.358847,-0.836321
95.9,5,5.58931,-0.480427,-7.30139,0,-7.30139,-3.36299,1.08233,-5.02073,2.3094,2.22223,0.19114,1.13448,0,1.13448,1.33798,0.649285,-0.852787,3,3.60914,-0.500499,-7.28051,0,-7.28051,-3.5035,1.22731,-5.00432,-1.1547,-1.18165,0.135171,-0.373836,0,-0.373836,0.946199,0.365605,-1.68564,7,7.60914,-0.500499,-7.28051,0,-7.28051,-3.5035,1.22731,-5.00432,-1.1547,-1.18165,0.135171,-0.373836,0,-0.373836,0.946199,0.365605,-1.68564
95.95,5,5.68328,-0.589311,-8.54145,0,-8.54145,-4.12518,1.08233,-5.49861,2.3094,2.33068,0.087173,-0.439359,0,-0.439359,0.610211,0.653643,-1.70321,3,3.70289,-0.609139,-8.51831,0,-8.51831,-4.26397,1.22731,-5.48165,-1.1547,-1.07238,0.0269489,-1.93548,0,-1.93548,0.188642,0.366953,-2.49108,7,7.70289,-0.609139,-8.51831,0,-8.51831,-4.26397,1.22731,-5.48165,-1.1547,-1.07238,0.0269489,-1.93548,0,-1.93548,0.188642,0.366953,-2.49108
96,5,5.75922,-0.683279,-9.49508,0,-9.49508,-4.78295,1.08233,-5.79446,2.3094,2.44012,-0.0212832,-2.00434,0,-2.00434,-0.148982,0.653643,-2.509,3,3.77867,-0.702893,-9.47021,0,-9.47021,-4.92025,1.22731,-5.77727,-1.1547,-0.965574,-0.0823252,-3.43476,0,-3.43476,-0.576277,0.366953,-3.22544,7,7.77867,-0.702893,-9.47021,0,-9.47021,-4.92025,1.22731,-5.77727,-1.1547,-0.965574,-0.0823252,-3.43476,0,-3.43476,-0.576277,0.366953,-3.22544
96.05,5,5.81474,-0.759221,-10,0,-10,-5.31455,1.08233,-5.89849,2.3094,2.54701,-0.13072,-3.50442,0,-3.50442,-0.915038,0.653643,-3.24303,3,3.83407,-0.778673,-10,0,-10,-5.45071,1.22731,-5.88156,-1.1547,-0.864671,-0.189127,-4.82104,0,-4.82104,-1.32389,0.366953,-3.86411,7,7.83407,-0.778673,-10,0,-10,-5.45071,1.22731,-5.88156,-1.1547,-0.864671,-0.189127,-4.82104,0,-4.82104,-1.32389,0.366953,-3.86411
96.1,5,5.84831,-0.814737,-10,0,-10,-5.70316,1.10695,-5.80829,2.3094,2.64792,-0.237609,-4.89035,0,-4.89035,-1.66327,0.653643,-3.88073,3,3.86757,-0.834074,-10,0,-10,-5.83852,1.23809,-5.79201,-1.1547,-0.772894,-0.29003,-6.04908,0,-6.04908,-2.03021,0.366953,-4.38582,7,7.86757,-0.834074,-10,0,-10,-5.83852,1.23809,-5.79201,-1.1547,-0.772894,-0.29003,-6.04908,0,-6.04908,-2.03021,0.366953,-4.38582
96.15,5,5.85897,-0.848306,-10,0,-10,-5.93814,1.26678,-5.52958,2.3094,2.73959,-0.338515,-6.11678,0,-6.11678,-2.36961,0.653643,-4.40081,3,3.8782,-0.867572,-10,0,-10,-6.073,1.39093,-5.51429,-1.1547,-0.693183,-0.381806,-7.07892,0,-7.07892,-2.67264,0.366953,-4.77323,7,7.8782,-0.867572,-10,0,-10,-6.073,1.39093,-5.51429,-1.1547,-0.693183,-0.381806,-7.07892,0,-7.07892,-2.67264,0.366953,-4.77323
96.2,5,5.84632,-0.85897,-9.76108,0,-9.76108,-6.01279,1.32431,-5.0726,2.3094,2.81908,-0.430192,-7.14352,0,-7.14352,-3.01134,0.653643,-4.78582,3,3.86554,-0.8782,-9.76071,0,-9.76071,-6.1474,1.4452,-5.05852,-1.1547,-0.628107,-0.461518,-7.87698,0,-7.87698,-3.23062,0.366953,-5.01331,7,7.86554,-0.8782,-9.76071,0,-9.76071,-6.1474,1.4452,-5.05852,-1.1547,-0.628107,-0.461518,-7.87698,0,-7.87698,-3.23062,0.366953,-5.01331
96.25,5,5.81067,-0.846322,-9.09377,0,-9.09377,-5.92426,1.28199,-4.45151,2.3094,2.88377,-0.509675,-7.93667,0,-7.93667,-3.56773,0.653643,-5.02259,3,3.82986,-0.865536,-9.09551,0,-9.09551,-6.05875,1.40193,-4.43869,-1.1547,-0.579459,-0.526593,-8,0,-8,-3.68615,0.366953,-5.09766,7,7.82986,-0.865536,-9.09551,0,-9.09551,-6.05875,1.40193,-4.43869,-1.1547,-0.579459,-0.526593,-8,0,-8,-3.68615,0.366953,-5.09766
96.3,5,5.75304,-0.810667,-8.11867,0,-8.11867,-5.67467,1.24146,-3.68546,2.3094,2.93189,-0.574366,-8,0,-8,-4.02056,0.653643,-5.10254,3,3.77218,-0.829858,-8.12229,0,-8.12229,-5.80901,1.36043,-3.67372,-1.1547,-0.548432,-0.575242,-8,0,-8,-4.02669,0.546618,-5.02573,7,7.77218,-0.829858,-8.12229,0,-8.12229,-5.80901,1.36043,-3.67372,-1.1547,-0.548432,-0.575242,-8,0,-8,-4.02669,0.546618,-5.02573
96.35,5,5.67521,-0.753038,-6.86572,0,-6.86572,-5.27127,1.2038,-2.79826,2.3094,2.96228,-0.622493,-8,0,-8,-4.35745,0.857247,-5.02543,3,3.69425,-0.772176,-6.87061,0,-6.87061,-5.40523,1.32183,-2.7872,-1.1547,-0.535825,-0.606268,-8,0,-8,-4.24388,0.769205,-4.8024,7,7.69425,-0.772176,-6.87061,0,-6.87061,-5.40523,1.32183,-2.7872,-1.1547,-0.535825,-0.606268,-8,0,-8,-4.24388,0.769205,-4.8024
96.4,5,5.57968,-0.67521,-5.37441,0,-5.37441,-4.72647,1.17004,-1.81798,2.3094,2.97417,-0.652883,-8,0,-8,-4.57018,1.08742,-4.7964,3,3.5986,-0.694254,-5.37985,0,-5.37985,-4.85978,1.28711,-1.80719,-1.1547,-0.542049,-0.618876,-7.89095,0,-7.89095,-4.33213,0.876796,-4.43562,7,7.5986,-0.694254,-5.37985,0,-5.37985,-4.85978,1.28711,-1.80719,-1.1547,-0.542049,-0.618876,-7.89095,0,-7.89095,-4.33213,0.876796,-4.43562
96.45,5,5.46959,-0.579679,-3.69309,0,-3.69309,-4.05775,1.14106,-0.776399,2.3094,2.9672,-0.664773,-7.88342,0,-7.88342,-4.65341,1.19376,-4.42377,3,3.48838,-0.598598,-3.69857,0,-3.69857,-4.19019,1.25718,-0.765565,-1.1547,-0.566893,-0.612651,-7.37843,0,-7.37843,-4.28856,0.846164,-3.93604,7,7.48838,-0.598598,-3.69857,0,-3.69857,-4.19019,1.25718,-0.765565,-1.1547,-0.566893,-0.612651,-7.37843,0,-7.37843,-4.28856,0.846164,-3.93604
96.5,5,5.34864,-0.469592,-1.87754,0,-1.87754,-3.28714,1.11758,0.292025,2.3094,2.94161,-0.657797,-7.36231,0,-7.36231,-4.60458,1.16087,-3.91861,3,3.3673,-0.488375,-1.88287,0,-1.88287,-3.41863,1.23276,0.302995,-1.1547,-0.609502,-0.587808,-6.61673,0,-6.61673,-4.11465,0.816773,-3.31884,7,7.3673,-0.488375,-1.88287,0,-1.88287,-3.41863,1.23276,0.302995,-1.1547,-0.609502,-0.587808,-6.61673,0,-6.61673,-4.11465,0.816773,-3.31884
96.55,5,5.2209,-0.348637,0.0111043,0,0.0111043,-2.44046,1.10015,1.35142,2.3094,2.8983,-0.63221,-6.59267,0,-6.59267,-4.42547,1.12926,-3.29646,3,3.23946,-0.367295,0.00574952,0,0.00574952,-2.57107,1.2144,1.36242,-1.1547,-0.668408,-0.545198,-5.63035,0,-5.63035,-3.81639,0.789513,-2.60347,7,7.23946,-0.367295,0.00574952,0,0.00574952,-2.57107,1.2144,1.36242,-1.1547,-0.668408,-0.545198,-5.63035,0,-5.63035,-3.81639,0.789513,-2.60347
96.6,5,5.09073,-0.220904,1.90865,0,1.90865,-1.54633,1.0891,2.36588,2.3094,2.83875,-0.588898,-5.59948,0,-5.59948,-4.12229,1.09982,-2.57701,3,3.10923,-0.239464,1.90283,0,1.90283,-1.67625,1.20243,2.37665,-1.1547,-0.741578,-0.486293,-4.45183,0,-4.45183,-3.40405,0.765199,-1.81298,7,7.10923,-0.239464,1.90283,0,1.90283,-1.67625,1.20243,2.37665,-1.1547,-0.741578,-0.486293,-4.45183,0,-4.45183,-3.40405,0.765199,-1.81298
96.65,5,4.96252,-0.0907255,3.75038,0,3.75038,-0.635079,1.08457,3.30089,2.3094,2.76502,-0.529353,-4.41553,0,-4.41553,-3.70547,1.07335,-1.78341,3,2.981,-0.109227,3.7435,0,3.7435,-0.764587,1.19696,3.31112,-1.1547,-0.826497,-0.413123,-3.12047,0,-3.12047,-2.89186,0.744543,-0.973151,7,6.981,-0.109227,3.7435,0,3.7435,-0.764587,1.19696,3.31112,-1.1547,-0.826497,-0.413123,-3.12047,0,-3.12047,-2.89186,0.744543,-0.973151
96.7,5,4.84062,0.0374804,5.47158,0,5.47158,0.262363,1.08457,4.12465,2.3094,2.6796,-0.455615,-3.08016,0,-3.08016,-3.1893,1.05057,-0.941422,3,2.85912,0.0189978,5.46398,0,5.46398,0.132984,1.19696,4.13403,-1.1547,-0.920266,-0.328203,-1.68085,0,-1.68085,-2.29742,0.728132,-0.11156,7,6.85912,0.0189978,5.46398,0,5.46398,0.132984,1.19696,4.13403,-1.1547,-0.920266,-0.328203,-1.68085,0,-1.68085,-2.29742,0.728132,-0.11156
96.75,5,4.72914,0.159376,7.00945,0,7.00945,1.11563,1.08457,4.80925,2.3094,2.58539,-0.370196,-1.63782,0,-1.63782,-2.59137,1.03206,-0.0785075,3,2.74768,0.140877,7.00065,0,7.00065,0.986139,1.19696,4.81754,-1.1547,-1.0197,-0.234435,-0.181121,0,-0.181121,-1.64104,0.716411,0.743512,7,6.74768,0.140877,7.00065,0,7.00065,0.986139,1.19696,4.81754,-1.1547,-1.0197,-0.234435,-0.181121,0,-0.181121,-1.64104,0.716411,0.743512
96.8,5,4.63181,0.270857,8.31221,0,8.31221,1.896,1.08457,5.33165,2.3094,2.48556,-0.275987,-0.136434,0,-0.136434,-1.93191,1.01826,0.777218,3,2.65039,0.252319,8.30197,0,8.30197,1.76624,1.19696,5.33877,-1.1547,-1.12146,-0.134997,1.32878,0,1.32878,-0.944978,0.709661,1.5641,7,6.65039,0.252319,8.30197,0,8.30197,1.76624,1.19696,5.33877,-1.1547,-1.12146,-0.134997,1.32878,0,1.32878,-0.944978,0.709661,1.5641
96.85,5,4.55187,0.368189,9.33636,0,9.33636,2.57732,1.08457,5.67447,2.3094,2.38344,-0.176158,1.37431,0,1.37431,-1.2331,1.00945,1.59797,3,2.57048,0.349609,9.32472,0,9.32472,2.44726,1.19696,5.6805,-1.1547,-1.22215,-0.033236,2.79889,0,2.79889,-0.232652,0.707999,2.32354,7,6.57048,0.349609,9.32472,0,9.32472,2.44726,1.19696,5.6805,-1.1547,-1.22215,-0.033236,2.79889,0,2.79889,-0.232652,0.707999,2.32354
96.9,5,4.49195,0.448127,10,0,10,3.13689,1.08457,5.82647,2.3094,2.28244,-0.0740421,2.84466,0,2.84466,-0.518295,1.00575,2.35721,3,2.51057,0.429519,10,0,10,3.00663,1.19696,5.83164,-1.1547,-1.3184,0.0674462,4.18082,0,4.18082,0.472124,0.711371,2.99733,7,6.51057,0.429519,10,0,10,3.00663,1.19696,5.83164,-1.1547,-1.3184,0.0674462,4.18082,0,4.18082,0.472124,0.711371,2.99733
96.95,5,4.45372,0.508047,10,0,10,3.55633,1.06061,5.78311,2.3094,2.1859,0.0269624,4.22636,0,4.22636,0.188736,1.0071,3.03053,3,2.47231,0.489433,10,0,10,3.42603,1.17935,5.7877,-1.1547,-1.40702,0.163699,5.42932,0,5.42932,1.14589,0.719556,3.56387,7,6.47231,0.489433,10,0,10,3.42603,1.17935,5.7877,-1.1547,-1.40702,0.163699,5.42932,0,5.42932,1.14589,0.719556,3.56387
97,5,4.43823,0.546281,10,0,10,3.82397,0.8879,5.5489,2.3094,2.09704,0.123502,5.47412,0,5.47412,0.864513,1.01327,3.59633,3,2.45678,0.527687,10,0,10,3.69381,1.00919,5.55322,-1.1547,-1.48506,0.252323,6.50352,0,6.50352,1.76626,0.732172,4.00509,7,6.45678,0.527687,10,0,10,3.69381,1.00919,5.55322,-1.1547,-1.48506,0.252323,6.50352,0,6.50352,1.76626,0.732172,4.00509
97.05,5,4.44603,0.561772,9.85143,0,9.85143,3.9324,0.785605,5.13343,2.3094,2.01884,0.212362,6.54686,0,6.54686,1.48653,1.02389,4.03644,3,2.46451,0.543224,9.84854,0,9.84854,3.80257,0.908241,5.13773,-1.1547,-1.54985,0.330355,7.36805,0,7.36805,2.31248,0.74869,4.30687,7,6.46451,0.543224,9.84854,0,9.84854,3.80257,0.908241,5.13773,-1.1547,-1.54985,0.330355,7.36805,0,7.36805,2.31248,0.74869,4.30687
97.1,5,4.47695,0.553974,9.24103,0,9.24103,3.87782,0.813304,4.54991,2.3094,1.95398,0.290558,7.40888,0,7.40888,2.03391,1.03842,4.33656,3,2.49537,0.53549,9.2378,0,9.2378,3.74843,0.935015,4.55435,-1.1547,-1.59916,0.395152,7.99388,0,7.99388,2.76607,0.768448,4.45936,7,6.49537,0.53549,9.2378,0,9.2378,3.74843,0.935015,4.55435,-1.1547,-1.59916,0.395152,7.99388,0,7.99388,2.76607,0.768448,4.45936
97.15,5,4.53009,0.523053,8.31746,0,8.31746,3.66137,0.839457,3.81663,2.3094,1.90475,0.355417,8.03074,0,8.03074,2.48792,1.05619,4.48663,3,2.54847,0.504633,8.31389,0,8.31389,3.53243,0.960247,3.82121,-1.1547,-1.63117,0.444459,8.35907,0,8.35907,3.11121,0.790671,4.45719,7,6.54847,0.504633,8.31389,0,8.31389,3.53243,0.960247,3.82121,-1.1547,-1.63117,0.444459,8.35907,0,8.35907,3.11121,0.790671,4.45719
97.2,5,4.60382,0.469907,7.10894,0,7.10894,3.28935,0.862952,2.95664,2.3094,1.87295,0.404655,8.39012,0,8.39012,2.83258,1.07642,4.48111,3,2.62219,0.45153,7.10469,0,7.10469,3.16071,0.982823,2.96115,-1.1547,-1.6446,0.47647,8.44935,0,8.44935,3.33529,0.814494,4.29957,7,6.62219,0.45153,7.10469,0,7.10469,3.16071,0.982823,2.96115,-1.1547,-1.6446,0.47647,8.44935,0,8.44935,3.33529,0.814494,4.29957
97.25,5,4.69576,0.396176,5.6534,0,5.6534,2.77323,0.882761,1.99741,2.3094,1.85984,0.436456,8.47265,0,8.47265,3.05519,1.09825,4.31921,3,2.71413,0.377815,5.64802,0,5.64802,2.6447,1.00171,2.0016,-1.1547,-1.63879,0.489904,8.25883,0,8.25883,3.42933,0.838989,3.99051,7,6.71413,0.377815,5.64802,0,5.64802,2.6447,1.00171,2.0016,-1.1547,-1.63879,0.489904,8.25883,0,8.25883,3.42933,0.838989,3.99051
97.3,5,4.80287,0.304236,3.99783,0,3.99783,2.12965,0.897973,0.970206,2.3094,1.86606,0.449561,8.27288,0,8.27288,3.14693,1.12072,4.00523,3,2.82123,0.285873,3.99109,0,3.99109,2.00111,1.01601,0.973968,-1.1547,-1.61374,0.484092,7.79099,0,7.79099,3.38864,0.863194,3.53916,7,6.82123,0.285873,3.99109,0,3.99109,2.00111,1.01601,0.973968,-1.1547,-1.61374,0.484092,7.79099,0,7.79099,3.38864,0.863194,3.53916
97.35,5,4.92153,0.197131,2.19698,0,2.19698,1.37991,0.907829,-0.0907649,2.3094,1.89156,0.443339,7.79498,0,7.79498,3.10337,1.14289,3.54872,3,2.93984,0.178775,2.18905,0,2.18905,1.25142,1.02495,-0.0873171,-1.1547,-1.57013,0.459037,7.05916,0,7.05916,3.21326,0.886146,2.95975,7,6.93984,0.178775,2.18905,0,2.18905,1.25142,1.02495,-0.0873171,-1.1547,-1.57013,0.459037,7.05916,0,7.05916,3.21326,0.886146,2.95975
97.4,5,5.0477,0.0784706,0.311418,0,0.311418,0.549294,0.911753,-1.14963,2.3094,1.93562,0.417837,7.05296,0,7.05296,2.92486,1.16378,2.96432,3,3.06592,0.0601556,0.302887,0,0.302887,0.421089,1.02795,-1.14616,-1.1547,-1.50933,0.415432,6.08626,0,6.08626,2.90802,0.906917,2.27133,7,7.06592,0.0601556,0.302887,0,0.302887,0.421089,1.02795,-1.14616,-1.1547,-1.50933,0.415432,6.08626,0,6.08626,2.90802,0.906917,2.27133
97.45,5,5.17707,-0.0477025,-1.59239,0,-1.59239,-0.333918,0.911753,-2.17022,2.3094,1.99685,0.373779,6.07029,0,6.07029,2.61645,1.18247,2.27137,3,3.19512,-0.0659202,-1.59971,0,-1.59971,-0.461441,1.02795,-2.16622,-1.1547,-1.43331,0.354632,4.90406,0,4.90406,2.48242,0.924649,1.49699,7,7.19512,-0.0659202,-1.59971,0,-1.59971,-0.461441,1.02795,-2.16622,-1.1547,-1.43331,0.354632,4.90406,0,4.90406,2.48242,0.924649,1.49699
97.5,5,5.30522,-0.177073,-3.4453,0,-3.4453,-1.23951,0.911753,-3.11754,2.3094,2.07328,0.312547,4.87908,0,4.87908,2.18783,1.1981,1.49315,3,3.32303,-0.195124,-3.45034,0,-3.45034,-1.36587,1.02795,-3.11243,-1.1547,-1.34455,0.278605,3.55186,0,3.55186,1.95023,0.938579,0.66305,7,7.32303,-0.195124,-3.45034,0,-3.45034,-1.36587,1.02795,-3.11243,-1.1547,-1.34455,0.278605,3.55186,0,3.55186,1.95023,0.938579,0.66305
97.55,5,5.42778,-0.30522,-5.18389,0,-5.18389,-2.13654,0.911753,-3.9591,2.3094,2.16239,0.236124,3.51879,0,3.51879,1.65287,1.2099,0.65602,3,3.44528,-0.32303,-5.18561,0,-5.18561,-2.26121,1.02795,-3.95235,-1.1547,-1.24599,0.189848,2.07494,0,2.07494,1.32893,0.948072,-0.202068,7,7.44528,-0.32303,-5.18561,0,-5.18561,-2.26121,1.02795,-3.95235,-1.1547,-1.24599,0.189848,2.07494,0,2.07494,1.32893,0.948072,-0.202068
97.6,5,5.5406,-0.427778,-6.74892,0,-6.74892,-2.99445,0.911753,-4.66622,2.3094,2.26127,0.14701,2.03472,0,2.03472,1.02907,1.21725,-0.211604,3,3.55775,-0.445284,-6.74643,0,-6.74643,-3.11699,1.02795,-4.6574,-1.1547,-1.14088,0.0912898,0.522783,0,0.522783,0.639029,0.952636,-1.06888,7,7.55775,-0.445284,-6.74643,0,-6.74643,-3.11699,1.02795,-4.6574,-1.1547,-1.14088,0.0912898,0.522783,0,0.522783,0.639029,0.952636,-1.06888
